0.10453 0.165495 0.039493 0.0850554 0.0275926 -0.11215 -0.147181 -0.0951643 -0.0606563 0.0424714 0.0999501 0.133375 0.0895084 0.0203077 -0.0699871 -0.114996 -0.11322 -0.0496001 0.0301016 0.0941422 0.111003 0.0684226 0.00206301 -0.0730205 -0.0926506 -0.0803711 -0.00583986 0.0580465 0.112074 0.0778136 0.0192687 -0.0891573 -0.134931 -0.139365 -0.0434712 0.0619469 0.169713 0.18333 0.128884 -0.0082295 -0.142404 -0.232728 -0.219031 -0.113347 0.0509888 0.202999 0.271551 0.235116 0.101055 -0.067768 -0.215237 -0.272163 -0.226756 -0.093132 0.0643761 0.200044 0.247997 0.207021 0.0898475 -0.0473613 -0.172194 -0.212436 -0.194679 -0.103412 0.00462009 0.112035 0.151931 0.161334 0.0938266 0.0192525 -0.0642053 -0.105614 -0.123841 -0.0848561 -0.0340014 0.0216632 0.0596024 0.06836 0.0586435 0.0206359 -0.00136944 -0.0354553 -0.0228978 -0.0308902 0.00172915 -0.00656443 0.0108726 -0.0157203 -0.00319317 -0.0252315 0.00179042 0.00609212 0.0379864 0.0339914 0.0322308 -0.00317795 -0.0280596 -0.0463725 -0.0417697 -0.0147319 0.0140339 0.0460951 0.0440755 0.0362105 -0.00325648 -0.0256669 -0.0573946 -0.0410448 -0.0252078 0.0278324 0.0505433 0.0744078 0.0396557 0.00310148 -0.0590393 -0.0759799 -0.0804524 -0.0234842 0.0178886 0.095161 0.0797736 0.0791238 0.0686426 -0.0863112 -0.192208 -0.0256716 -0.0456777 -0.0841618 
0.0406667 0.0942867 0.188949 0.062782 -0.0774682 -0.0684994 -0.141682 -0.130347 -0.0544615 0.0502119 0.118283 0.161221 0.106969 0.0358071 -0.0782935 -0.128389 -0.146319 -0.068977 0.00959324 0.109736 0.121989 0.105624 0.0040018 -0.0595516 -0.116852 -0.0777445 -0.0242731 0.0703371 0.095939 0.0827163 0.00151981 -0.0792875 -0.134236 -0.124865 -0.0386098 0.0653556 0.171144 0.179473 0.129611 -0.0238451 -0.142365 -0.252259 -0.210271 -0.119927 0.0710916 0.201979 0.289698 0.231187 0.106401 -0.0818553 -0.224255 -0.281326 -0.235626 -0.0873709 0.0675994 0.214444 0.250051 0.223788 0.0755156 -0.0468684 -0.187746 -0.218459 -0.207796 -0.0939815 0.00490317 0.121348 0.16484 0.160773 0.0954544 0.0130479 -0.0678136 -0.122293 -0.116636 -0.0954355 -0.027249 0.0207404 0.067113 0.0659353 0.0648678 0.0197398 -0.00152025 -0.0307195 -0.0309038 -0.0290087 -0.0127469 -0.00440622 -0.000680816 -0.0036652 -0.00942705 -0.00358007 0.00219885 0.0221736 0.0293499 0.0299284 0.0112079 -0.00897657 -0.0350902 -0.039097 -0.0349554 -0.00937792 0.0230392 0.0508085 0.0519392 0.030815 -0.0117377 -0.0484705 -0.066307 -0.0474679 -0.00506697 0.0442804 0.0724813 0.0741294 0.0314133 -0.0195637 -0.0772267 -0.0904488 -0.078478 -0.0210993 0.044548 0.0903792 0.112719 0.0816055 -0.0595581 -0.0226869 -0.0371258 -0.190741 -0.110146 0.101273 
0.143271 0.17164 0.0697379 0.0653415 0.0305245 -0.159781 -0.155871 -0.137137 -0.0420641 0.033631 0.149966 0.141829 0.135297 0.00837489 -0.0574833 -0.156779 -0.124302 -0.0943659 0.0283521 0.0788394 0.138674 0.0847869 0.0399602 -0.0609997 -0.0813026 -0.0952267 -0.0214578 0.0355298 0.0941874 0.0658443 0.0115335 -0.0836315 -0.126431 -0.116937 -0.028707 0.0816975 0.169738 0.181669 0.109638 -0.0261556 -0.165606 -0.246205 -0.224855 -0.103333 0.0695765 0.225219 0.29073 0.242734 0.0956951 -0.0825019 -0.238301 -0.292077 -0.239419 -0.0912451 0.0728999 0.221732 0.263798 0.22251 0.0870319 -0.0533758 -0.195234 -0.227663 -0.214213 -0.103908 0.00502854 0.130235 0.163127 0.177975 0.0956292 0.0188065 -0.0780139 -0.116452 -0.139503 -0.0917832 -0.037986 0.0251545 0.0645671 0.079593 0.0646552 0.0303961 0.00125667 -0.0333759 -0.0342773 -0.0375542 -0.018829 -0.0133471 -0.000596612 -0.00651928 0.00574416 0.000648358 0.0155217 0.0186606 0.0313307 0.0177062 0.0128512 -0.0248803 -0.0324028 -0.0499058 -0.02036 -0.00692493 0.0436066 0.0408598 0.0552967 0.00473333 -0.00549234 -0.0575145 -0.0415787 -0.0509229 0.00913526 0.0208948 0.074864 0.0500871 0.0461708 -0.0297366 -0.0520652 -0.0970641 -0.0583457 -0.0287846 0.048566 0.0918381 0.0985458 0.0611056 0.06827 -0.120375 -0.195015 -0.0481722 -0.029277 -0.0839474 
0.059163 0.109276 0.198925 0.0571046 -0.0920683 -0.0957513 -0.161945 -0.149166 -0.0509584 0.06141 0.150209 0.185243 0.134012 0.0346068 -0.0852459 -0.161726 -0.170894 -0.0994397 0.00581909 0.108802 0.14459 0.122048 0.0295283 -0.047653 -0.106748 -0.0826257 -0.0386625 0.048972 0.0707752 0.0700435 -0.00913608 -0.0668422 -0.128642 -0.0963512 -0.0305069 0.0914762 0.163572 0.185854 0.097431 -0.0325739 -0.179313 -0.249259 -0.224249 -0.0933461 0.0783345 0.236304 0.291976 0.244459 0.087614 -0.0939409 -0.249936 -0.292596 -0.243378 -0.0816638 0.0831596 0.228577 0.269393 0.223468 0.0802616 -0.0677789 -0.195108 -0.245127 -0.207319 -0.10902 0.0231996 0.120814 0.189176 0.161121 0.109575 0.00111314 -0.068891 -0.140697 -0.125549 -0.106576 -0.0311369 0.0232299 0.0709099 0.0796448 0.0706332 0.0371065 -0.00568119 -0.0222835 -0.0498245 -0.0336479 -0.0416003 -0.00528638 -0.0186658 0.0180616 -0.00443224 0.0312307 0.00706849 0.0414313 0.00923257 0.0234253 -0.0242819 -0.0186411 -0.0520682 -0.02378 -0.023162 0.0179431 0.0324937 0.0563177 0.0401324 0.0164935 -0.0246705 -0.0583414 -0.0648231 -0.0458708 0.0067395 0.0478673 0.0815154 0.0686314 0.0305215 -0.0326122 -0.0802608 -0.0973196 -0.072696 -0.0166101 0.0551834 0.0941286 0.114527 0.072902 -0.0706261 -0.0355748 -0.0485253 -0.195775 -0.10382 0.114246 
0.165317 0.175911 0.0767362 0.0511342 0.0185829 -0.185013 -0.171509 -0.151074 -0.0364897 0.0439884 0.175504 0.162117 0.155628 0.0112248 -0.0627649 -0.178686 -0.147471 -0.119974 0.0150207 0.0782142 0.152134 0.109971 0.0608659 -0.0424302 -0.0828637 -0.0981488 -0.0422226 0.0267416 0.0703775 0.0617363 -0.00495761 -0.07264 -0.124834 -0.0898581 -0.0205858 0.104814 0.162935 0.185383 0.0835143 -0.0371788 -0.193607 -0.249735 -0.232725 -0.083273 0.0837155 0.250361 0.300888 0.246544 0.083948 -0.101875 -0.258777 -0.310633 -0.240666 -0.0880818 0.0959238 0.234432 0.287523 0.220146 0.0887657 -0.0799651 -0.205209 -0.257457 -0.212799 -0.112051 0.026509 0.136038 0.189111 0.176599 0.103051 0.0045446 -0.0860823 -0.133509 -0.146178 -0.0971214 -0.0397666 0.0330411 0.0640277 0.0940118 0.0625177 0.0470369 -0.00519103 -0.020891 -0.0543253 -0.036553 -0.0481638 -0.013939 -0.0177414 0.0114601 0.0115784 0.0340353 0.0250013 0.0333637 0.0156572 0.00105293 -0.0167527 -0.0398265 -0.0401547 -0.038365 -0.00239584 0.0130815 0.0587884 0.0423282 0.046903 -0.0157935 -0.0227746 -0.0710123 -0.036767 -0.0402567 0.0292613 0.0290777 0.0772296 0.0356846 0.0322959 -0.0470783 -0.0540676 -0.0957223 -0.041394 -0.019074 0.0640814 0.0886974 0.0968702 0.0434578 0.0594712 -0.13992 -0.19246 -0.0510165 -0.0125332 -0.0752816 
0.0615956 0.116507 0.187443 0.0529472 -0.1146 -0.102217 -0.179572 -0.142758 -0.0544002 0.0834279 0.157224 0.209388 0.133915 0.0421094 -0.103453 -0.170838 -0.195296 -0.107137 -0.00595588 0.113064 0.14806 0.135119 0.0427361 -0.0324951 -0.0957165 -0.0807629 -0.0476798 0.0303528 0.0498551 0.0538938 -0.0182568 -0.0626606 -0.121801 -0.0735505 -0.0181214 0.114991 0.159914 0.188422 0.0682187 -0.043892 -0.211728 -0.247082 -0.233338 -0.0691004 0.0894725 0.265092 0.297015 0.250301 0.0715458 -0.111952 -0.269938 -0.31044 -0.241538 -0.0806758 0.108569 0.238936 0.295846 0.215015 0.0877283 -0.09703 -0.204238 -0.274103 -0.205484 -0.119475 0.0430502 0.130143 0.207908 0.168515 0.112848 -0.00759514 -0.0810764 -0.15143 -0.141075 -0.108775 -0.0359587 0.0300983 0.0736773 0.093204 0.0750918 0.049864 -0.00577978 -0.0218741 -0.0613519 -0.0457841 -0.0599558 -0.0140002 -0.0233692 0.030029 0.013104 0.0531302 0.0187845 0.0453997 -0.00616418 0.00656277 -0.0493763 -0.0288794 -0.0579942 -0.00607594 -0.00994707 0.0438581 0.0315877 0.059002 0.0142609 0.00953338 -0.0443831 -0.0454412 -0.0668315 -0.0229536 0.000910565 0.057349 0.0617459 0.0679129 0.012229 -0.0253691 -0.0837558 -0.0784365 -0.0684818 -0.00223492 0.0491766 0.0909742 0.0966126 0.0614756 -0.0855195 -0.0345906 -0.0499122 -0.182743 -0.094703 0.130619 
0.163174 0.181665 0.0577686 0.0470771 -0.00663285 -0.184536 -0.192036 -0.137093 -0.0448282 0.0714356 0.173311 0.192703 0.146969 0.0305424 -0.0874043 -0.175959 -0.182609 -0.121457 -0.00957781 0.0924184 0.15039 0.137946 0.0660231 -0.0241837 -0.088563 -0.0960817 -0.0554054 0.0200929 0.0526235 0.0510435 -0.0169226 -0.070664 -0.116081 -0.0725507 -0.00287293 0.116662 0.167106 0.176687 0.0680988 -0.0610523 -0.208938 -0.262516 -0.224724 -0.0705844 0.109072 0.264964 0.313751 0.238606 0.0734166 -0.128131 -0.273955 -0.325746 -0.235516 -0.0793731 0.120848 0.2472 0.303885 0.216007 0.0807624 -0.103949 -0.218332 -0.277574 -0.212714 -0.109484 0.0427313 0.146285 0.205899 0.176705 0.102113 -0.00502585 -0.0960659 -0.145689 -0.149493 -0.1013 -0.0395336 0.0355763 0.0678652 0.0971491 0.0708828 0.0516906 0.00182132 -0.0217295 -0.0581999 -0.0521012 -0.0603839 -0.029909 -0.0173237 0.0163573 0.0313675 0.0519855 0.0424791 0.0336165 0.00491278 -0.022174 -0.0411635 -0.0515397 -0.042305 -0.0191406 0.0121215 0.0363188 0.0566801 0.047037 0.0207406 -0.0205346 -0.0500716 -0.0600848 -0.0438583 -0.0102529 0.0282136 0.0492449 0.0554149 0.0334617 0.00119844 -0.0442102 -0.0631255 -0.0717163 -0.0333376 0.00297969 0.0590125 0.0873191 0.0725241 0.0331174 0.0407484 -0.137216 -0.189516 -0.0295812 -0.00430378 -0.0552366 
0.0567192 0.105928 0.166729 0.0404152 -0.130158 -0.0998868 -0.180072 -0.127 -0.0513726 0.0986625 0.15374 0.216938 0.123257 0.043311 -0.11576 -0.170953 -0.204051 -0.106967 -0.0116223 0.110629 0.146098 0.135266 0.0529988 -0.0257864 -0.0793834 -0.0830362 -0.0445142 0.00945125 0.044494 0.0292236 -0.0147867 -0.0771491 -0.103168 -0.0724386 0.0112818 0.118383 0.177232 0.17121 0.0621069 -0.0743414 -0.222185 -0.263602 -0.224752 -0.0611179 0.114686 0.280173 0.312325 0.24627 0.0600917 -0.132849 -0.290182 -0.325541 -0.243415 -0.0694462 0.124697 0.26381 0.306826 0.220557 0.0744662 -0.110588 -0.233621 -0.282817 -0.218707 -0.108351 0.0501294 0.155929 0.211904 0.183142 0.102569 -0.0124671 -0.0998039 -0.15526 -0.154465 -0.105963 -0.0355701 0.0337537 0.0783431 0.0963125 0.0821911 0.0499857 0.00517549 -0.0319992 -0.0561819 -0.0674486 -0.0597261 -0.0367249 -0.0109159 0.0223822 0.0438192 0.0541725 0.0421781 0.0304963 -0.00731181 -0.0229521 -0.0557923 -0.0448654 -0.0476768 0.00379025 0.00992765 0.0564793 0.0310005 0.0483726 -0.00981547 -0.00280323 -0.0550439 -0.028193 -0.0558833 0.00224727 -0.00268988 0.0559372 0.0332257 0.0545246 -0.00757149 -0.0161471 -0.0742733 -0.0490917 -0.0531343 0.0110202 0.0385808 0.0729818 0.0689505 0.0403586 -0.0966309 -0.0273197 -0.03476 -0.160702 -0.0760734 0.14065 
0.14779 0.175127 0.0279111 0.0406045 -0.0262019 -0.172681 -0.197199 -0.114365 -0.0466279 0.0898923 0.164194 0.203689 0.132959 0.0389961 -0.102831 -0.169872 -0.200511 -0.116902 -0.0242845 0.101894 0.143635 0.151433 0.0620584 -0.0132049 -0.090799 -0.0884576 -0.0576347 0.0158277 0.0409706 0.0328448 -0.0251472 -0.0793191 -0.100996 -0.0658593 0.0249866 0.118211 0.184019 0.156808 0.0643605 -0.0964489 -0.213773 -0.284633 -0.205782 -0.0671302 0.141633 0.27206 0.330013 0.227064 0.0647989 -0.153872 -0.28886 -0.335685 -0.235005 -0.0644744 0.136187 0.267661 0.307655 0.222671 0.060297 -0.112783 -0.242852 -0.280725 -0.224693 -0.093631 0.0452518 0.165122 0.209062 0.183772 0.0936977 -0.00816245 -0.106313 -0.153534 -0.15035 -0.106094 -0.0366139 0.0316402 0.0760589 0.0912429 0.0859967 0.0482813 0.01588 -0.0307198 -0.0523238 -0.0746625 -0.0612301 -0.0497091 -0.0078563 0.0153435 0.0537275 0.0573918 0.057639 0.0238148 -0.00295479 -0.04459 -0.0545932 -0.0582347 -0.0336207 -0.0017744 0.0272335 0.0459124 0.047687 0.0368249 -0.00200288 -0.0263519 -0.0585045 -0.0452659 -0.0366869 0.0112131 0.0265561 0.0523719 0.0304965 0.0219672 -0.0226712 -0.0373959 -0.0591196 -0.0414096 -0.0213283 0.0207519 0.0440827 0.0751729 0.0385267 0.0215226 0.0251806 -0.122276 -0.175945 0.002941 0.0045585 -0.0383607 
0.0537246 0.0703268 0.153028 0.0105335 -0.121151 -0.105668 -0.147853 -0.125379 -0.0253082 0.084652 0.160957 0.189521 0.124965 0.0215847 -0.103556 -0.178842 -0.184342 -0.113333 -0.00112438 0.0937673 0.147765 0.119794 0.0632699 -0.0298681 -0.0615982 -0.0884638 -0.0347563 -0.00523412 0.0464283 0.00927417 -0.013173 -0.0940799 -0.0902516 -0.0744277 0.0382607 0.121063 0.195693 0.154576 0.0596636 -0.105543 -0.228728 -0.283687 -0.213593 -0.0560724 0.141717 0.292559 0.328378 0.239916 0.0480202 -0.15212 -0.310841 -0.335679 -0.246057 -0.0528425 0.135437 0.290478 0.307534 0.229335 0.051957 -0.115666 -0.265589 -0.278753 -0.234193 -0.0863421 0.0482533 0.184086 0.203573 0.197599 0.0835177 -0.0107679 -0.119063 -0.149394 -0.163789 -0.0981385 -0.0361731 0.0353 0.0772679 0.094281 0.0859677 0.0475395 0.0183436 -0.0391161 -0.0474894 -0.0837937 -0.0571959 -0.0567453 -0.000374289 0.0127072 0.0673476 0.0515258 0.0599222 0.0136592 -0.00619303 -0.0505942 -0.0522952 -0.0591696 -0.026781 0.00496149 0.035402 0.0495984 0.0375128 0.0181776 -0.0184945 -0.0302232 -0.0430216 -0.0236491 -0.0193545 0.0110297 0.0127389 0.0290685 0.0154532 0.0154745 -0.0136208 -0.0201805 -0.0419615 -0.0248635 -0.0188929 0.0133428 0.0332468 0.037209 0.0416116 0.00760723 -0.0977601 -0.0200282 -0.00165678 -0.139179 -0.0454468 0.134588 
0.126682 0.147836 -0.000962488 0.0230782 -0.0255907 -0.15947 -0.173591 -0.0963186 -0.0321911 0.0846847 0.155773 0.183135 0.122237 0.0286777 -0.0983394 -0.165027 -0.189611 -0.112248 -0.021191 0.0968316 0.136407 0.140522 0.0539014 -0.0147475 -0.0843699 -0.0763809 -0.0477074 0.0173336 0.0325867 0.0160557 -0.0384722 -0.0886569 -0.0958809 -0.0580371 0.0450813 0.127225 0.197691 0.147724 0.0571685 -0.122431 -0.226559 -0.300968 -0.19824 -0.0610578 0.16425 0.285995 0.341818 0.227117 0.0536674 -0.16932 -0.309636 -0.341527 -0.244372 -0.0486544 0.14221 0.291888 0.308204 0.233872 0.0420775 -0.117545 -0.265929 -0.283097 -0.234714 -0.0826839 0.050038 0.178097 0.213853 0.185852 0.0898388 -0.0157932 -0.110192 -0.161743 -0.148101 -0.109919 -0.0326896 0.0280145 0.0807393 0.0871009 0.0927572 0.048963 0.0198449 -0.0316106 -0.0534072 -0.0827665 -0.0675615 -0.0532863 -0.00784556 0.0233664 0.0598075 0.0631813 0.0554927 0.0176452 -0.0159575 -0.0540352 -0.0612866 -0.0537402 -0.0199023 0.0131652 0.0384651 0.0411218 0.0332529 0.0113635 -0.0167122 -0.0351411 -0.0432293 -0.0302541 -0.010859 0.0179387 0.0294426 0.0309106 0.0101409 -0.00638715 -0.0302613 -0.0350433 -0.0340161 -0.0143031 0.00216698 0.0262679 0.0281251 0.0469957 0.00265007 0.00395169 0.0179485 -0.101295 -0.148273 0.0384761 0.0183539 -0.0339959 
0.0442976 0.0246751 0.138889 -0.0187701 -0.101249 -0.103393 -0.103882 -0.122259 0.00186484 0.0589409 0.160043 0.146881 0.123106 -0.00329781 -0.0818848 -0.17773 -0.152028 -0.112733 0.0106599 0.0754824 0.138798 0.101578 0.0593352 -0.0308774 -0.0550811 -0.0812992 -0.0292467 -0.000288539 0.0421319 0.00367018 -0.0273056 -0.102099 -0.0948331 -0.0655295 0.0505194 0.137275 0.201805 0.153291 0.0465408 -0.122818 -0.245675 -0.294372 -0.213142 -0.0442355 0.159239 0.309058 0.338307 0.237243 0.0364371 -0.167746 -0.327044 -0.344162 -0.244997 -0.0420951 0.147644 0.303707 0.310944 0.227878 0.0391746 -0.125691 -0.278253 -0.279985 -0.234256 -0.0754258 0.0527466 0.192279 0.200435 0.195561 0.0740751 -0.0127576 -0.124619 -0.144157 -0.162942 -0.0928535 -0.0390266 0.0351935 0.068545 0.09486 0.0813352 0.0541352 0.0202909 -0.0310024 -0.0522546 -0.0819799 -0.0673422 -0.0574282 -0.00525532 0.0176556 0.0690293 0.0578777 0.0580914 0.00672025 -0.0143398 -0.0630199 -0.0490898 -0.0596162 -0.00718098 0.00729575 0.0524045 0.0327434 0.0385845 -0.0172904 -0.0203429 -0.0562071 -0.019181 -0.0203759 0.0252763 0.0126169 0.0307182 -0.0080065 -0.00239554 -0.0304888 -0.0158085 -0.0242544 -0.00222999 0.00108422 0.0191062 0.0117865 0.0256268 -0.00512678 0.0139263 -0.0267309 -0.0913941 -0.00937742 0.0399545 -0.118285 -0.014778 0.11861 
0.0970636 0.108363 -0.0325001 0.00707266 -0.0138507 -0.133469 -0.136592 -0.07295 -0.0188299 0.0683823 0.134142 0.146711 0.103991 0.0145811 -0.0850093 -0.150473 -0.162033 -0.0981868 -0.0112271 0.0870452 0.119803 0.115264 0.0345694 -0.0212733 -0.0775252 -0.055327 -0.0326564 0.0316648 0.0247412 0.0094253 -0.0613284 -0.0940714 -0.110648 -0.0444611 0.0461624 0.153385 0.199116 0.16321 0.0385405 -0.126097 -0.257897 -0.302472 -0.214597 -0.0451263 0.168211 0.312126 0.346675 0.239904 0.0427127 -0.178263 -0.328147 -0.353046 -0.249823 -0.0466868 0.154605 0.301392 0.321843 0.229701 0.0436379 -0.135025 -0.270634 -0.297377 -0.22818 -0.086846 0.0658505 0.177986 0.222846 0.179826 0.0898941 -0.0264211 -0.110875 -0.165028 -0.14758 -0.106618 -0.0325844 0.0304052 0.0758152 0.0903295 0.0857029 0.0566154 0.0114034 -0.0233661 -0.0625501 -0.0753152 -0.0789378 -0.041417 -0.0170134 0.0382425 0.0507372 0.0702499 0.037145 0.0177954 -0.0347127 -0.0479492 -0.065666 -0.0357059 -0.0100063 0.0303237 0.0378882 0.032829 0.00839014 -0.0150928 -0.0326202 -0.0368251 -0.0207204 -0.00582475 0.0180216 0.024061 0.0250717 0.00170879 -0.0166134 -0.0360308 -0.0353323 -0.0264765 -0.00314285 0.0172934 0.0263776 0.0283561 0.00768737 0.011278 -0.0351289 -0.0161462 0.0178132 -0.0763073 -0.110508 0.0739455 0.0330043 -0.040869 
0.0172794 -0.0165004 0.11366 -0.0325595 -0.0836607 -0.0780854 -0.0643946 -0.101596 0.0108391 0.0389603 0.130567 0.108557 0.0992703 -0.011261 -0.0662983 -0.149416 -0.120949 -0.0924614 0.0119384 0.0615022 0.112288 0.0806181 0.0403534 -0.0301405 -0.0537845 -0.0618009 -0.0203445 0.0202184 0.0353779 0.00520833 -0.0549519 -0.106277 -0.114234 -0.0501002 0.0509663 0.163769 0.20076 0.166747 0.0284533 -0.126596 -0.269884 -0.299138 -0.223604 -0.0322113 0.166345 0.326208 0.344985 0.24061 0.0313104 -0.178505 -0.336535 -0.354431 -0.243083 -0.0426654 0.160917 0.302185 0.321926 0.21781 0.0418066 -0.142604 -0.270579 -0.292729 -0.22017 -0.080568 0.0659333 0.181487 0.208164 0.179968 0.077117 -0.0202629 -0.118821 -0.144743 -0.155501 -0.0918656 -0.041935 0.0358306 0.0586365 0.0984602 0.0724619 0.0646173 0.0113932 -0.0171049 -0.0663469 -0.0699143 -0.0808248 -0.0438272 -0.0153265 0.031153 0.0566905 0.0641177 0.0418987 0.00362772 -0.0274021 -0.06108 -0.0453134 -0.0442668 0.00688332 0.0152701 0.0513048 0.0158713 0.0211792 -0.0406478 -0.0292088 -0.0591615 -0.00196616 0.000474239 0.0535394 0.023388 0.0289374 -0.0352114 -0.0342212 -0.0630069 -0.0251454 -0.0153961 0.0313112 0.0343337 0.0475871 0.0127102 0.00808426 -0.042683 -0.018482 -0.0502167 -0.0857595 0.0135688 0.0767937 -0.0905935 0.00203714 0.10348 
0.0540894 0.0705954 -0.0710631 0.00477303 -0.00160952 -0.0881225 -0.102273 -0.0369568 -0.0202942 0.0545816 0.0905339 0.11167 0.0691506 0.010303 -0.0760432 -0.117583 -0.13073 -0.068582 -0.00255674 0.0783403 0.0919048 0.0809043 0.00585276 -0.0325856 -0.0686613 -0.0322283 -0.00800291 0.0506223 0.0273991 0.00381439 -0.0809876 -0.109117 -0.130868 -0.0426053 0.0456645 0.177756 0.206924 0.183401 0.0284493 -0.126876 -0.285682 -0.307599 -0.234353 -0.0365064 0.168866 0.333848 0.353882 0.252338 0.0370409 -0.183844 -0.341072 -0.364473 -0.251583 -0.0493649 0.164942 0.303724 0.333059 0.219798 0.0490369 -0.150981 -0.268572 -0.306806 -0.216474 -0.0915968 0.0795313 0.173448 0.225478 0.171097 0.0887429 -0.0352773 -0.10941 -0.163022 -0.146178 -0.101563 -0.0317311 0.031475 0.0704493 0.0923885 0.0778717 0.0598781 0.00391493 -0.0200253 -0.0688228 -0.0680097 -0.0822982 -0.02956 -0.0193561 0.0464876 0.0428043 0.0670309 0.0181446 0.0119169 -0.0475695 -0.0399286 -0.0603664 -0.014928 -0.000555553 0.0445467 0.0287815 0.0238961 -0.0231824 -0.0341498 -0.0531084 -0.0261365 -0.00454742 0.0317168 0.0361188 0.038486 0.00532876 -0.020342 -0.0551857 -0.0535716 -0.045976 -0.00499019 0.0217979 0.0548432 0.0416512 0.0312359 -0.0200679 -0.0220336 -0.0745058 -0.0294008 0.0198709 -0.0436477 -0.0742741 0.110981 0.037644 -0.0508332 
-0.0290566 -0.0493653 0.0730043 -0.0252434 -0.0746312 -0.0237765 -0.0357373 -0.0579097 -0.00334905 0.0288141 0.0703798 0.0777479 0.053297 -0.000570565 -0.0571913 -0.0952225 -0.0926752 -0.053752 0.00263111 0.0528641 0.0683666 0.0572554 0.00583337 -0.0287911 -0.0549838 -0.0319971 -0.00165112 0.0503508 0.0357013 0.00401669 -0.0834666 -0.121503 -0.136511 -0.0465353 0.0525827 0.184044 0.21071 0.18263 0.0250766 -0.129136 -0.287264 -0.31161 -0.236562 -0.0339373 0.17057 0.335871 0.356556 0.247002 0.0377325 -0.186289 -0.339304 -0.367277 -0.244626 -0.0504734 0.168922 0.297641 0.332152 0.213481 0.0463296 -0.152417 -0.264107 -0.302509 -0.212412 -0.0847954 0.0736979 0.173304 0.215122 0.169219 0.0797693 -0.0267086 -0.114564 -0.150136 -0.148024 -0.0942457 -0.0385185 0.0355112 0.0607171 0.0955947 0.0722597 0.0600765 0.00565005 -0.0201258 -0.0695935 -0.0680214 -0.0752611 -0.0340425 -0.00975591 0.035749 0.0475925 0.0548424 0.0236201 -0.00544004 -0.0375769 -0.0505716 -0.0379946 -0.0173101 0.0149337 0.0287784 0.0318134 0.00367024 -0.0152265 -0.0473836 -0.0469748 -0.0374162 0.00528143 0.0379357 0.0608608 0.0434252 0.00635089 -0.0477853 -0.0781221 -0.0765157 -0.0435573 0.00861502 0.0516389 0.0755424 0.0603184 0.019294 -0.0207319 -0.0716679 -0.0548071 -0.061771 -0.0807571 0.0480191 0.107893 -0.0565888 0.00436461 0.0914226 
0.0119066 0.0280927 -0.102052 0.00467032 0.0201165 -0.0398301 -0.0623624 -0.00267252 -0.0235701 0.0341045 0.0403531 0.0702393 0.0304171 0.00556195 -0.0621439 -0.0785468 -0.0881252 -0.0349304 0.0119288 0.061205 0.0617801 0.0320358 -0.0207184 -0.0542718 -0.0489117 -0.0161766 0.032512 0.0636357 0.047758 -0.0108943 -0.0881895 -0.14225 -0.143697 -0.061107 0.0551166 0.187374 0.229777 0.194527 0.0366742 -0.133741 -0.297738 -0.321756 -0.247647 -0.0399795 0.169673 0.344582 0.362124 0.26061 0.0359483 -0.183763 -0.349318 -0.368073 -0.254372 -0.0479764 0.164699 0.307803 0.33007 0.216164 0.0445146 -0.152938 -0.271805 -0.300479 -0.21228 -0.0857694 0.0800131 0.174352 0.215837 0.16803 0.081629 -0.0367814 -0.11068 -0.156893 -0.145891 -0.0976325 -0.0286316 0.0305301 0.0710153 0.0904096 0.0774085 0.0512635 0.00409774 -0.0325986 -0.0648919 -0.0728609 -0.0673611 -0.0284058 -0.00204156 0.039521 0.0473675 0.0453684 0.00866758 -0.00906062 -0.0471526 -0.0391389 -0.0401773 0.000177795 0.0140772 0.0485736 0.0185155 0.0092458 -0.0503748 -0.0494893 -0.0676121 -0.0115488 0.010602 0.0676401 0.0483507 0.0487265 -0.0179996 -0.0431618 -0.0894217 -0.0659884 -0.0478227 0.0173832 0.048715 0.082486 0.0542676 0.0227077 -0.044677 -0.0579071 -0.102116 -0.0403966 0.0331471 -0.0139419 -0.0349539 0.136853 0.040031 -0.0720641 
